2023-03-23 15:03:22,733 [main] INFO  audit.AuditLogger (AuditLogger.java:refreshDebugCmdSet(126)) - Refresh DebugCmdSet for SCMAudit to [].
2023-03-23 15:03:41,604 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection3] INFO  server.RaftServer$Division (RaftServerImpl.java:setRole(321)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
2023-03-23 15:03:41,604 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection3] INFO  server.RaftServer$Division (ServerState.java:setLeader(313)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9: change Leader from null to eda69b29-2396-4f62-87d0-f6656618b9eb at term 1 for becomeLeader, leader elected after 5043ms
2023-03-23 15:03:41,604 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection3] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.staging.catchup.gap = 1000 (default)
2023-03-23 15:03:41,604 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection3] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.write.element-limit = 4096 (default)
2023-03-23 15:03:41,604 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection3] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.write.byte-limit = 64MB (=67108864) (default)
2023-03-23 15:03:41,605 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection3] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.watch.timeout = 10s (default)
2023-03-23 15:03:41,605 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection3] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.watch.timeout.denomination = 1s (default)
2023-03-23 15:03:41,605 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection3] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.watch.element-limit = 65536 (default)
2023-03-23 15:03:41,605 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection3] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.write.element-limit = 4096 (default)
2023-03-23 15:03:41,606 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection3] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.write.follower.gap.ratio.max = -1.0 (default)
2023-03-23 15:03:41,606 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection3] INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(139)) - eda69b29-2396-4f62-87d0-f6656618b9eb: start eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderStateImpl
2023-03-23 15:03:41,606 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection3] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:startLogSegment(452)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-SegmentedRaftLogWorker: Starting segment from index:0
2023-03-23 15:03:41,609 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection3] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9: set configuration 0: peers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:41,617 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-SegmentedRaftLogWorker] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:execute(656)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-SegmentedRaftLogWorker: created new log segment /home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-0df00ea4-adcf-4144-a5d3-225f93fb990b/scm1/ratis/558d0dda-6661-44d8-a6e0-17c8346ba9c9/current/log_inprogress_0
2023-03-23 15:03:42,577 [main] INFO  server.RaftServer (RaftServerProxy.java:lambda$close$6(409)) - eda69b29-2396-4f62-87d0-f6656618b9eb: close
2023-03-23 15:03:42,577 [main] INFO  server.GrpcService (GrpcService.java:closeImpl(271)) - eda69b29-2396-4f62-87d0-f6656618b9eb: shutdown server GrpcServerProtocolService now
2023-03-23 15:03:42,577 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServer$Division (RaftServerImpl.java:lambda$close$4(458)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9: shutdown
2023-03-23 15:03:42,578 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  util.JmxRegister (JmxRegister.java:unregister(73)) - Successfully un-registered JMX Bean with object name Ratis:service=RaftServer,group=group-17C8346BA9C9,id=eda69b29-2396-4f62-87d0-f6656618b9eb
2023-03-23 15:03:42,578 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  impl.RoleInfo (RoleInfo.java:shutdownLeaderState(93)) - eda69b29-2396-4f62-87d0-f6656618b9eb: shutdown eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderStateImpl
2023-03-23 15:03:42,578 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  impl.PendingRequests (PendingRequests.java:sendNotLeaderResponses(282)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-PendingRequests: sendNotLeaderResponses
2023-03-23 15:03:42,578 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  impl.StateMachineUpdater (StateMachineUpdater.java:stopAndJoin(153)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-StateMachineUpdater: set stopIndex = 0
2023-03-23 15:03:42,578 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-StateMachineUpdater] INFO  impl.StateMachineUpdater (StateMachineUpdater.java:takeSnapshot(287)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-StateMachineUpdater: Took a snapshot at index 0
2023-03-23 15:03:42,578 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-StateMachineUpdater] INFO  impl.StateMachineUpdater (StateMachineUpdater.java:lambda$new$0(92)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-StateMachineUpdater: snapshotIndex: updateIncreasingly -1 -> 0
2023-03-23 15:03:42,579 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServer$Division (ServerState.java:close(466)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9: closes. applyIndex: 0
2023-03-23 15:03:42,579 [main] INFO  server.GrpcService (GrpcService.java:closeImpl(280)) - eda69b29-2396-4f62-87d0-f6656618b9eb: shutdown server GrpcServerProtocolService successfully
2023-03-23 15:03:42,579 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-SegmentedRaftLogWorker] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:run(347)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-SegmentedRaftLogWorker was interrupted, exiting. There are 0 tasks remaining in the queue.
2023-03-23 15:03:42,580 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:close(257)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-SegmentedRaftLogWorker close()
2023-03-23 15:03:42,581 [JvmPauseMonitor3] INFO  util.JvmPauseMonitor (JvmPauseMonitor.java:run(111)) - JvmPauseMonitor-eda69b29-2396-4f62-87d0-f6656618b9eb: Stopped
2023-03-23 15:03:42,581 [main] INFO  ha.SCMRatisServerImpl (SCMRatisServerImpl.java:start(179)) - starting ratis server 0.0.0.0:9894
2023-03-23 15:03:42,582 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  storage.RaftStorageDirectory (RaftStorageDirectoryImpl.java:tryLock(231)) - Lock on /home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-0df00ea4-adcf-4144-a5d3-225f93fb990b/scm1/ratis/558d0dda-6661-44d8-a6e0-17c8346ba9c9/in_use.lock acquired by nodename 97173@fv-az459-573
2023-03-23 15:03:42,583 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  storage.RaftStorage (RaftStorageImpl.java:analyzeAndRecoverStorage(117)) - Read RaftStorageMetadata{term=1, votedFor=eda69b29-2396-4f62-87d0-f6656618b9eb} from /home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-0df00ea4-adcf-4144-a5d3-225f93fb990b/scm1/ratis/558d0dda-6661-44d8-a6e0-17c8346ba9c9/current/raft-meta
2023-03-23 15:03:42,583 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9: set configuration 0: peers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:42,583 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.use.memory = false (default)
2023-03-23 15:03:42,583 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.purge.gap = 1000000 (custom)
2023-03-23 15:03:42,583 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2023-03-23 15:03:42,584 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.statemachine.data.read.timeout = 1000ms (default)
2023-03-23 15:03:42,584 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.purge.preservation.log.num = 0 (default)
2023-03-23 15:03:42,584 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.segment.size.max = 4194304 (custom)
2023-03-23 15:03:42,584 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.segment.cache.num.max = 2 (custom)
2023-03-23 15:03:42,584 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
2023-03-23 15:03:42,584 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:<init>(189)) - new eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-0df00ea4-adcf-4144-a5d3-225f93fb990b/scm1/ratis/558d0dda-6661-44d8-a6e0-17c8346ba9c9
2023-03-23 15:03:42,584 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.queue.byte-limit = 64MB (=67108864) (default)
2023-03-23 15:03:42,584 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.queue.element-limit = 4096 (default)
2023-03-23 15:03:42,584 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.segment.size.max = 4194304 (custom)
2023-03-23 15:03:42,584 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.preallocated.size = 4194304 (custom)
2023-03-23 15:03:42,584 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.force.sync.num = 128 (default)
2023-03-23 15:03:42,584 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.statemachine.data.sync = true (default)
2023-03-23 15:03:42,584 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
2023-03-23 15:03:42,584 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
2023-03-23 15:03:42,585 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.write.buffer.size = 64KB (=65536) (default)
2023-03-23 15:03:42,585 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2023-03-23 15:03:42,588 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.unsafe-flush.enabled = false (default)
2023-03-23 15:03:42,588 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.async-flush.enabled = false (default)
2023-03-23 15:03:42,588 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.statemachine.data.caching.enabled = false (default)
2023-03-23 15:03:42,589 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9: set configuration 0: peers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:42,589 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  segmented.LogSegment (LogSegment.java:loadSegment(173)) - Successfully read 1 entries from segment file /home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-0df00ea4-adcf-4144-a5d3-225f93fb990b/scm1/ratis/558d0dda-6661-44d8-a6e0-17c8346ba9c9/current/log_inprogress_0
2023-03-23 15:03:42,589 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:lambda$new$0(135)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> 0
2023-03-23 15:03:42,589 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:lambda$new$0(135)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
2023-03-23 15:03:42,590 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServer$Division (RaftServerImpl.java:start(334)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9: start as a follower, conf=0: peers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:42,590 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServer$Division (RaftServerImpl.java:setRole(321)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9: changes role from      null to FOLLOWER at term 1 for startAsFollower
2023-03-23 15:03:42,590 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(139)) - eda69b29-2396-4f62-87d0-f6656618b9eb: start eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-FollowerState
2023-03-23 15:03:42,590 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  util.JmxRegister (JmxRegister.java:tryRegister(44)) - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-17C8346BA9C9,id=eda69b29-2396-4f62-87d0-f6656618b9eb
2023-03-23 15:03:42,590 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.snapshot.auto.trigger.enabled = true (custom)
2023-03-23 15:03:42,590 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.snapshot.auto.trigger.threshold = 1000 (custom)
2023-03-23 15:03:42,590 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.snapshot.retention.file.num = -1 (default)
2023-03-23 15:03:42,590 [eda69b29-2396-4f62-87d0-f6656618b9eb-impl-thread1] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.purge.upto.snapshot.index = false (default)
2023-03-23 15:03:42,591 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-FollowerState] INFO  server.RaftServerConfigKeys (ConfUtils.java:logFallback(53)) - raft.server.rpc.first-election.timeout.min = 5000ms (fallback to raft.server.rpc.timeout.min)
2023-03-23 15:03:42,592 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-FollowerState] INFO  server.RaftServerConfigKeys (ConfUtils.java:logFallback(53)) - raft.server.rpc.first-election.timeout.max = 5200ms (fallback to raft.server.rpc.timeout.max)
2023-03-23 15:03:42,592 [main] INFO  server.RaftServer (RaftServerProxy.java:startImpl(393)) - eda69b29-2396-4f62-87d0-f6656618b9eb: start RPC server
2023-03-23 15:03:42,593 [main] INFO  server.GrpcService (GrpcService.java:startImpl(262)) - eda69b29-2396-4f62-87d0-f6656618b9eb: GrpcService started, listening on 9894
2023-03-23 15:03:42,593 [main] INFO  ha.SCMHAManagerImpl (SCMHAManagerImpl.java:start(122)) -  scm role is FOLLOWER peers [eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]
2023-03-23 15:03:42,594 [main] INFO  ha.InterSCMGrpcService (InterSCMGrpcProtocolService.java:start(94)) - Starting SCM Grpc Service at port 9895
2023-03-23 15:03:42,594 [JvmPauseMonitor4] INFO  util.JvmPauseMonitor (JvmPauseMonitor.java:run(105)) - JvmPauseMonitor-eda69b29-2396-4f62-87d0-f6656618b9eb: Started
2023-03-23 15:03:47,749 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-FollowerState] INFO  impl.FollowerState (FollowerState.java:run(143)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5159172319ns, electionTimeout:5157ms
2023-03-23 15:03:47,749 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-FollowerState] INFO  impl.RoleInfo (RoleInfo.java:shutdownFollowerState(110)) - eda69b29-2396-4f62-87d0-f6656618b9eb: shutdown eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-FollowerState
2023-03-23 15:03:47,749 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-FollowerState] INFO  server.RaftServer$Division (RaftServerImpl.java:setRole(321)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
2023-03-23 15:03:47,750 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-FollowerState] INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.leaderelection.pre-vote = true (default)
2023-03-23 15:03:47,750 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-FollowerState] INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(139)) - eda69b29-2396-4f62-87d0-f6656618b9eb: start eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection4
2023-03-23 15:03:47,750 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection4] INFO  impl.LeaderElection (LeaderElection.java:askForVotes(312)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection4 PRE_VOTE round 0: submit vote requests at term 1 for 0: peers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:47,750 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection4] INFO  impl.LeaderElection (LeaderElection.java:askForVotes(314)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection4 PRE_VOTE round 0: result PASSED (term=1)
2023-03-23 15:03:47,752 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection4] INFO  impl.LeaderElection (LeaderElection.java:askForVotes(312)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderElection4 ELECTION round 0: submit vote requests at term 2 for 0: peers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
