Attaching to ha_om3_1, ha_dn3_1, ha_scm1_1, ha_recon_1, ha_dn2_1, ha_dn1_1, ha_om2_1, ha_om1_1, ha_scm2_1, ha_scm3_1, ha_s3g_1, ha_dn4_1, ha_dn5_1
dn1_1    | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
dn3_1    | 2023-04-04 07:51:39,577 [grpc-default-executor-3] INFO impl.RoleInfo: c1077390-d65b-4523-9cd4-abe9e2c9eb94: start c1077390-d65b-4523-9cd4-abe9e2c9eb94@group-EEB13EAC206E-FollowerState
dn3_1    | 2023-04-04 07:51:39,577 [c1077390-d65b-4523-9cd4-abe9e2c9eb94@group-EEB13EAC206E-FollowerState] INFO impl.FollowerState: c1077390-d65b-4523-9cd4-abe9e2c9eb94@group-EEB13EAC206E-FollowerState was interrupted
dn3_1    | 2023-04-04 07:51:39,577 [c1077390-d65b-4523-9cd4-abe9e2c9eb94@group-EEB13EAC206E-FollowerState] INFO server.RaftServerConfigKeys: raft.server.rpc.first-election.timeout.min = 5s (fallback to raft.server.rpc.timeout.min)
dn5_1    | 2023-04-04 07:50:44,673 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread1] INFO impl.RoleInfo: 2ebde02c-a404-41d0-92a4-7b6da490547a: start 2ebde02c-a404-41d0-92a4-7b6da490547a@group-EEB13EAC206E-FollowerState
dn5_1    | 2023-04-04 07:50:44,674 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread3] INFO impl.RoleInfo: 2ebde02c-a404-41d0-92a4-7b6da490547a: start 2ebde02c-a404-41d0-92a4-7b6da490547a@group-65BC10982AC6-FollowerState
dn5_1    | 2023-04-04 07:50:44,675 [2ebde02c-a404-41d0-92a4-7b6da490547a@group-0EBF5B06395B-FollowerState] INFO server.RaftServerConfigKeys: raft.server.rpc.first-election.timeout.min = 5s (fallback to raft.server.rpc.timeout.min)
dn5_1    | 2023-04-04 07:50:44,685 [2ebde02c-a404-41d0-92a4-7b6da490547a@group-0EBF5B06395B-FollowerState] INFO server.RaftServerConfigKeys: raft.server.rpc.first-election.timeout.max = 5200ms (fallback to raft.server.rpc.timeout.max)
dn5_1    | 2023-04-04 07:50:44,682 [2ebde02c-a404-41d0-92a4-7b6da490547a@group-EEB13EAC206E-FollowerState] INFO server.RaftServerConfigKeys: raft.server.rpc.first-election.timeout.min = 5s (fallback to raft.server.rpc.timeout.min)
dn5_1    | 2023-04-04 07:50:44,681 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread3] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-65BC10982AC6,id=2ebde02c-a404-41d0-92a4-7b6da490547a
dn5_1    | 2023-04-04 07:50:44,681 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-EEB13EAC206E,id=2ebde02c-a404-41d0-92a4-7b6da490547a
dn5_1    | 2023-04-04 07:50:44,681 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread2] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-0EBF5B06395B,id=2ebde02c-a404-41d0-92a4-7b6da490547a
dn5_1    | 2023-04-04 07:50:44,687 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread3] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
dn5_1    | 2023-04-04 07:50:44,687 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread3] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn5_1    | 2023-04-04 07:50:44,690 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread3] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
dn5_1    | 2023-04-04 07:50:44,691 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread3] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
dn5_1    | 2023-04-04 07:50:44,695 [2ebde02c-a404-41d0-92a4-7b6da490547a@group-EEB13EAC206E-FollowerState] INFO server.RaftServerConfigKeys: raft.server.rpc.first-election.timeout.max = 5200ms (fallback to raft.server.rpc.timeout.max)
dn5_1    | 2023-04-04 07:50:44,679 [2ebde02c-a404-41d0-92a4-7b6da490547a@group-65BC10982AC6-FollowerState] INFO server.RaftServerConfigKeys: raft.server.rpc.first-election.timeout.min = 5s (fallback to raft.server.rpc.timeout.min)
dn5_1    | 2023-04-04 07:50:44,687 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread2] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
dn5_1    | 2023-04-04 07:50:44,687 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
dn5_1    | 2023-04-04 07:50:44,745 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn5_1    | 2023-04-04 07:50:44,745 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
dn5_1    | 2023-04-04 07:50:44,745 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
dn5_1    | 2023-04-04 07:50:44,745 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread2] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn5_1    | 2023-04-04 07:50:44,745 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread2] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
dn5_1    | 2023-04-04 07:50:44,746 [2ebde02c-a404-41d0-92a4-7b6da490547a-impl-thread2] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
dn5_1    | 2023-04-04 07:50:44,746 [2ebde02c-a404-41d0-92a4-7b6da490547a@group-65BC10982AC6-FollowerState] INFO server.RaftServerConfigKeys: raft.server.rpc.first-election.timeout.max = 5200ms (fallback to raft.server.rpc.timeout.max)
dn5_1    | 2023-04-04 07:50:44,776 [EndpointStateMachine task thread for scm1/10.9.0.14:9861 - 0 ] INFO server.RaftServer: 2ebde02c-a404-41d0-92a4-7b6da490547a: start RPC server
dn5_1    | 2023-04-04 07:50:44,786 [EndpointStateMachine task thread for scm1/10.9.0.14:9861 - 0 ] INFO server.GrpcService: 2ebde02c-a404-41d0-92a4-7b6da490547a: GrpcService started, listening on 9858
dn5_1    | 2023-04-04 07:50:44,793 [EndpointStateMachine task thread for scm1/10.9.0.14:9861 - 0 ] INFO server.GrpcService: 2ebde02c-a404-41d0-92a4-7b6da490547a: GrpcService started, listening on 9856
dn5_1    | 2023-04-04 07:50:44,802 [EndpointStateMachine task thread for scm1/10.9.0.14:9861 - 0 ] INFO server.GrpcService: 2ebde02c-a404-41d0-92a4-7b6da490547a: GrpcService started, listening on 9857
dn5_1    | 2023-04-04 07:50:44,826 [JvmPauseMonitor0] INFO util.JvmPauseMonitor: JvmPauseMonitor-2ebde02c-a404-41d0-92a4-7b6da490547a: Started
dn5_1    | 2023-04-04 07:50:44,826 [EndpointStateMachine task thread for scm1/10.9.0.14:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 2ebde02c-a404-41d0-92a4-7b6da490547a is started using port 9858 for RATIS
dn5_1    | 2023-04-04 07:50:44,826 [EndpointStateMachine task thread for scm1/10.9.0.14:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 2ebde02c-a404-41d0-92a4-7b6da490547a is started using port 9857 for RATIS_ADMIN
dn5_1    | 2023-04-04 07:50:44,826 [EndpointStateMachine task thread for scm1/10.9.0.14:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 2ebde02c-a404-41d0-92a4-7b6da490547a is started using port 9856 for RATIS_SERVER
dn5_1    | 2023-04-04 07:50:44,877 [EndpointStateMachine task thread for scm2/10.9.0.15:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Ignore. OzoneContainer already started.
dn5_1    | 2023-04-04 07:50:45,318 [EndpointStateMachine task thread for scm3/10.9.0.16:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm3/10.9.0.16:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn5_1    | 2023-04-04 07:50:46,319 [EndpointStateMachine task thread for scm3/10.9.0.16:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm3/10.9.0.16:9861. Already tried 2 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn5_1    | 2023-04-04 07:50:47,320 [EndpointStateMachine task thread for scm3/10.9.0.16:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm3/10.9.0.16:9861. Already tried 3 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn5_1    | 2023-04-04 07:50:47,518 [Datanode State Machine Daemon Thread] ERROR datanode.RunningDatanodeState: Error in executing end point task.
dn5_1    | java.util.concurrent.ExecutionException: java.util.concurrent.TimeoutException
dn5_1    | 	at java.base/java.util.concurrent.FutureTask.report(FutureTask.java:122)
dn5_1    | 	at java.base/java.util.concurrent.FutureTask.get(FutureTask.java:191)
dn5_1    | 	at org.apache.hadoop.ozone.container.common.states.datanode.RunningDatanodeState.computeNextContainerState(RunningDatanodeState.java:199)
dn5_1    | 	at org.apache.hadoop.ozone.container.common.states.datanode.RunningDatanodeState.await(RunningDatanodeState.java:239)
dn5_1    | 	at org.apache.hadoop.ozone.container.common.states.datanode.RunningDatanodeState.await(RunningDatanodeState.java:50)
om3_1    | 2023-04-04 07:50:59,940 [om3@group-D66704EFC61C-FollowerState] INFO server.RaftServerConfigKeys: raft.server.rpc.first-election.timeout.min = 5s (fallback to raft.server.rpc.timeout.min)
om3_1    | 2023-04-04 07:50:59,940 [om3@group-D66704EFC61C-FollowerState] INFO server.RaftServerConfigKeys: raft.server.rpc.first-election.timeout.max = 5200ms (fallback to raft.server.rpc.timeout.max)
om3_1    | 2023-04-04 07:50:59,941 [om3-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = true (custom)
om3_1    | 2023-04-04 07:50:59,947 [Listener at om3/9862] INFO server.RaftServer: om3: start RPC server
om3_1    | 2023-04-04 07:51:00,042 [Listener at om3/9862] INFO server.GrpcService: om3: GrpcService started, listening on 9872
om3_1    | 2023-04-04 07:51:00,049 [Listener at om3/9862] INFO om.OzoneManager: Version File has different layout version (3) than OM DB (null). That is expected if this OM has never been finalized to a newer layout version.
om3_1    | 2023-04-04 07:51:00,072 [JvmPauseMonitor0] INFO util.JvmPauseMonitor: JvmPauseMonitor-om3: Started
om3_1    | 2023-04-04 07:51:00,225 [Listener at om3/9862] INFO http.BaseHttpServer: Starting Web-server for ozoneManager at: http://0.0.0.0:9874
om3_1    | 2023-04-04 07:51:00,228 [Listener at om3/9862] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
om3_1    | 2023-04-04 07:51:00,293 [Listener at om3/9862] INFO util.log: Logging initialized @73350ms to org.eclipse.jetty.util.log.Slf4jLog
om3_1    | 2023-04-04 07:51:00,635 [Listener at om3/9862] WARN server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets. Reason: Could not read signature secret file: /opt/hadoop/hadoop-http-auth-signature-secret
om3_1    | 2023-04-04 07:51:00,662 [Listener at om3/9862] INFO http.HttpRequestLog: Http request log for http.requests.ozoneManager is not defined
om3_1    | 2023-04-04 07:51:00,688 [Listener at om3/9862] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
om3_1    | 2023-04-04 07:51:00,695 [Listener at om3/9862] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context ozoneManager
om3_1    | 2023-04-04 07:51:00,708 [Listener at om3/9862] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
om3_1    | 2023-04-04 07:51:00,708 [Listener at om3/9862] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
om3_1    | 2023-04-04 07:51:00,827 [Listener at om3/9862] INFO http.HttpServer2: Jetty bound to port 9874
om3_1    | 2023-04-04 07:51:00,830 [Listener at om3/9862] INFO server.Server: jetty-9.4.49.v20220914; built: 2022-09-14T01:07:36.601Z; git: 4231a3b2e4cb8548a412a789936d640a97b1aa0a; jvm 11.0.14.1+1-LTS
om3_1    | 2023-04-04 07:51:00,941 [Listener at om3/9862] INFO server.session: DefaultSessionIdManager workerName=node0
om3_1    | 2023-04-04 07:51:00,945 [Listener at om3/9862] INFO server.session: No SessionScavenger set, using defaults
om3_1    | 2023-04-04 07:51:00,948 [Listener at om3/9862] INFO server.session: node0 Scavenging every 660000ms
om3_1    | 2023-04-04 07:51:01,004 [Listener at om3/9862] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@48dff674{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
om3_1    | 2023-04-04 07:51:01,007 [Listener at om3/9862] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@aa752bb{static,/static,jar:file:/opt/hadoop/share/ozone/lib/ozone-manager-1.3.0.jar!/webapps/static,AVAILABLE}
om3_1    | 2023-04-04 07:51:02,060 [Listener at om3/9862] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@19bf47fc{ozoneManager,/,file:///tmp/jetty-0_0_0_0-9874-ozone-manager-1_3_0_jar-_-any-17244306491200809723/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/ozone-manager-1.3.0.jar!/webapps/ozoneManager}
om3_1    | 2023-04-04 07:51:02,078 [Listener at om3/9862] INFO server.AbstractConnector: Started ServerConnector@63e4484d{HTTP/1.1, (http/1.1)}{0.0.0.0:9874}
om3_1    | 2023-04-04 07:51:02,078 [Listener at om3/9862] INFO server.Server: Started @75135ms
om3_1    | 2023-04-04 07:51:02,080 [Listener at om3/9862] INFO impl.MetricsSinkAdapter: Sink prometheus started
om3_1    | 2023-04-04 07:51:02,080 [Listener at om3/9862] INFO impl.MetricsSystemImpl: Registered sink prometheus
om3_1    | 2023-04-04 07:51:02,084 [Listener at om3/9862] INFO http.BaseHttpServer: HTTP server of ozoneManager listening at http://0.0.0.0:9874
om3_1    | 2023-04-04 07:51:02,095 [IPC Server Responder] INFO ipc.Server: IPC Server Responder: starting
om3_1    | 2023-04-04 07:51:02,094 [IPC Server listener on 9862] INFO ipc.Server: IPC Server listener on 9862: starting
om3_1    | 2023-04-04 07:51:02,277 [Listener at om3/9862] INFO om.OzoneManager: Trash Interval set to 0. Files deleted won't move to trash
om3_1    | 2023-04-04 07:51:02,282 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@63f2e0b] INFO util.JvmPauseMonitor: Starting JVM pause monitor
om3_1    | 2023-04-04 07:51:04,988 [grpc-default-executor-0] INFO server.RaftServer$Division: om3@group-D66704EFC61C: receive requestVote(ELECTION, om2, group-D66704EFC61C, 3, (t:2, i:66))
om3_1    | 2023-04-04 07:51:05,001 [grpc-default-executor-0] INFO impl.VoteContext: om3@group-D66704EFC61C-FOLLOWER: accept ELECTION from om2: our priority 0 <= candidate's priority 0
om3_1    | 2023-04-04 07:51:05,002 [grpc-default-executor-0] INFO server.RaftServer$Division: om3@group-D66704EFC61C: changes role from  FOLLOWER to FOLLOWER at term 3 for candidate:om2
om3_1    | 2023-04-04 07:51:05,002 [grpc-default-executor-0] INFO impl.RoleInfo: om3: shutdown om3@group-D66704EFC61C-FollowerState
om3_1    | 2023-04-04 07:51:05,005 [om3@group-D66704EFC61C-FollowerState] INFO impl.FollowerState: om3@group-D66704EFC61C-FollowerState was interrupted
om3_1    | 2023-04-04 07:51:05,006 [grpc-default-executor-0] INFO impl.RoleInfo: om3: start om3@group-D66704EFC61C-FollowerState
om3_1    | 2023-04-04 07:51:05,017 [om3@group-D66704EFC61C-FollowerState] INFO server.RaftServerConfigKeys: raft.server.rpc.first-election.timeout.min = 5s (fallback to raft.server.rpc.timeout.min)
om3_1    | 2023-04-04 07:51:05,027 [om3@group-D66704EFC61C-FollowerState] INFO server.RaftServerConfigKeys: raft.server.rpc.first-election.timeout.max = 5200ms (fallback to raft.server.rpc.timeout.max)
om3_1    | 2023-04-04 07:51:05,078 [grpc-default-executor-0] INFO server.RaftServer$Division: om3@group-D66704EFC61C replies to ELECTION vote request: om2<-om3#0:OK-t3. Peer's state: om3@group-D66704EFC61C:t3, leader=null, voted=om2, raftlog=Memoized:om3@group-D66704EFC61C-SegmentedRaftLog:OPENED:c66, conf=25: peers:[om1|rpc:om1:9872|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, om3|rpc:om3:9872|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, om2|rpc:om2:9872|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
om3_1    | 2023-04-04 07:51:05,409 [grpc-default-executor-0] INFO server.RaftServer$Division: om3@group-D66704EFC61C: receive requestVote(ELECTION, om1, group-D66704EFC61C, 3, (t:2, i:66))
om3_1    | 2023-04-04 07:51:05,409 [grpc-default-executor-0] INFO impl.VoteContext: om3@group-D66704EFC61C-FOLLOWER: reject ELECTION from om1: already has voted for om2 at current term 3
om3_1    | 2023-04-04 07:51:05,409 [grpc-default-executor-0] INFO server.RaftServer$Division: om3@group-D66704EFC61C replies to ELECTION vote request: om1<-om3#0:FAIL-t3. Peer's state: om3@group-D66704EFC61C:t3, leader=null, voted=om2, raftlog=Memoized:om3@group-D66704EFC61C-SegmentedRaftLog:OPENED:c66, conf=25: peers:[om1|rpc:om1:9872|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, om3|rpc:om3:9872|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, om2|rpc:om2:9872|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
om3_1    | 2023-04-04 07:51:05,728 [om3-server-thread1] INFO server.RaftServer$Division: om3@group-D66704EFC61C: change Leader from null to om2 at term 3 for appendEntries, leader elected after 10016ms
om3_1    | 2023-04-04 07:51:05,780 [om3-server-thread2] INFO server.RaftServer$Division: om3@group-D66704EFC61C: set configuration 67: peers:[om1|rpc:om1:9872|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, om3|rpc:om3:9872|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, om2|rpc:om2:9872|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
om3_1    | 2023-04-04 07:51:05,804 [om3-server-thread2] INFO segmented.SegmentedRaftLogWorker: om3@group-D66704EFC61C-SegmentedRaftLogWorker: Starting segment from index:67
om3_1    | 2023-04-04 07:51:06,019 [om3@group-D66704EFC61C-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: om3@group-D66704EFC61C-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/5cb24680-b9e7-3c90-a862-d66704efc61c/current/log_inprogress_67
om3_1    | 2023-04-04 07:51:06,270 [om3@group-D66704EFC61C-StateMachineUpdater] INFO ratis.OzoneManagerStateMachine: Received Configuration change notification from Ratis. New Peer list:
om3_1    | [id: "om1"
om3_1    | address: "om1:9872"
om3_1    | startupRole: FOLLOWER
om3_1    | , id: "om3"
om3_1    | address: "om3:9872"
om3_1    | startupRole: FOLLOWER
om3_1    | , id: "om2"
om3_1    | address: "om2:9872"
om3_1    | startupRole: FOLLOWER
om3_1    | ]
om3_1    | 2023-04-04 07:51:52,032 [OM StateMachine ApplyTransaction Thread - 0] INFO volume.OMVolumeCreateRequest: created volume:old2-volume for user:hadoop
om3_1    | 2023-04-04 07:51:54,544 [OM StateMachine ApplyTransaction Thread - 0] INFO bucket.OMBucketCreateRequest: created bucket: old2-bucket of layout LEGACY in volume: old2-volume
om3_1    | 2023-04-04 07:52:04,424 [OM StateMachine ApplyTransaction Thread - 0] INFO bucket.OMBucketCreateRequest: created bucket: old2-bucket of layout LEGACY in volume: s3v
om3_1    | 2023-04-04 07:52:11,482 [OM StateMachine ApplyTransaction Thread - 0] ERROR bucket.OMBucketCreateRequest: Bucket creation failed for bucket:old2-bucket in volume:s3v
om3_1    | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
om3_1    | 	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:206)
om3_1    | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:311)
om3_1    | 	at org.apache.hadoop.ozone.om.ratis.OzoneManagerStateMachine.runCommand(OzoneManagerStateMachine.java:533)
om3_1    | 	at org.apache.hadoop.ozone.om.ratis.OzoneManagerStateMachine.lambda$1(OzoneManagerStateMachine.java:324)
om3_1    | 	at java.base/java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1700)
om3_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
om3_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
om3_1    | 	at java.base/java.lang.Thread.run(Thread.java:829)
om3_1    | 2023-04-04 07:52:39,059 [OM StateMachine ApplyTransaction Thread - 0] ERROR bucket.OMBucketCreateRequest: Bucket creation failed for bucket:old1-bucket in volume:s3v
om3_1    | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
om3_1    | 	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:206)
om3_1    | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:311)
om3_1    | 	at org.apache.hadoop.ozone.om.ratis.OzoneManagerStateMachine.runCommand(OzoneManagerStateMachine.java:533)
om3_1    | 	at org.apache.hadoop.ozone.om.ratis.OzoneManagerStateMachine.lambda$1(OzoneManagerStateMachine.java:324)
om3_1    | 	at java.base/java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1700)
om3_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
om3_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
